,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
95,95,2.3974421310413163e-06,0.0037223310209810734,0.005111146718263626,0.12263058871030807,0.3419700860977173,0.17887000739574432,5.4102943977341056e-05,1.445218913431745e-06,1.4844745237496682e-06,0.06895807385444641,0.057913415133953094,0.35929495096206665,0.345498263835907,0.022174926474690437,0.33807897567749023,0.311535120010376,0.005831247195601463,0.022028498351573944,0.01874214969575405,0.19133934378623962,0.19626827538013458,0.01160698663443327,0.019366096705198288,0.0002807198034133762,0.00024344096891582012,0.0020291167311370373,4.109340807190165e-05,0.0003987977106589824,0.007875745184719563,0.007170161232352257,0.00014691476826556027,0.0001454572775401175,0.003657388733699918,0.0022130943834781647,0.000837937812320888,0.001651986502110958,0.10500841587781906,0.08704861998558044,0.01042619813233614,0.001751751871779561,0.0014907881850376725,0.005451593082398176,0.009969239123165607,0.02465658448636532,0.9256844520568848,0.9268040657043457,0.048084210604429245,0.10200712829828262,0.060297172516584396,0.06180843710899353,5.729117674491135e-06,1.6407531120421481e-06
96,96,2.6193895337200956e-06,0.004401581361889839,0.005703627597540617,0.12262304127216339,0.34055307507514954,0.16137176752090454,0.0001807125227060169,3.1103747915040003e-06,2.2424903818318853e-06,0.06398430466651917,0.0572795644402504,0.31099849939346313,0.29027727246284485,0.021162452176213264,0.34486159682273865,0.315464049577713,0.005441594403237104,0.030554786324501038,0.024349883198738098,0.22176505625247955,0.18370641767978668,0.014556501060724258,0.021803049370646477,0.001100966357626021,0.00038898191996850073,0.020679453387856483,0.00024059975112322718,0.0012772895861417055,0.006817636080086231,0.009673838503658772,6.475607369793579e-05,5.837542994413525e-05,0.027536233887076378,0.0014476714422926307,0.024379154667258263,0.04845605045557022,0.09526907652616501,0.10640625655651093,0.01428935956209898,0.0018190320115536451,0.0011747315293177962,0.010924320667982101,0.001666426775045693,0.01894618384540081,0.9189138412475586,0.9294497966766357,0.04223199933767319,0.08574124425649643,0.3197750449180603,0.3166264593601227,6.609303000004729e-06,2.9617769996548304e-06
97,97,2.8295162337599322e-06,0.00488765724003315,0.006287720520049334,0.11417395621538162,0.33650150895118713,0.1505763977766037,0.00033746910048648715,4.589863692672225e-06,2.5639510567998514e-06,0.06801803410053253,0.06624127924442291,0.2812270522117615,0.26740550994873047,0.02169184200465679,0.3351624310016632,0.3064262270927429,0.005900314077734947,0.035583868622779846,0.028101162984967232,0.23484593629837036,0.20072148740291595,0.01514565758407116,0.019811907783150673,0.0017033710610121489,0.0005782080115750432,0.07384894043207169,0.00047770404489710927,0.002943159779533744,0.004591600503772497,0.008475042879581451,7.927702972665429e-05,6.626879621762782e-05,0.0457940474152565,0.0012018289417028427,0.07932589203119278,0.1484500616788864,0.08152108639478683,0.10394147783517838,0.013839084655046463,0.0017477382207289338,0.0015823426656425,0.01719835214316845,0.0010925167007371783,0.014728890731930733,0.9135935306549072,0.9264093637466431,0.0517156682908535,0.07816217094659805,0.5155447721481323,0.5039197206497192,5.506924026121851e-06,3.846677373076091e-06
98,98,3.2385337362939026e-06,0.005427093245089054,0.007156789302825928,0.10618332028388977,0.3345479667186737,0.13844671845436096,0.0004468495899345726,5.4991201068332884e-06,2.886746415242669e-06,0.07431255280971527,0.07981777936220169,0.26982349157333374,0.256865918636322,0.021090097725391388,0.3324892818927765,0.30850568413734436,0.006175564602017403,0.03836161270737648,0.030081771314144135,0.2588306665420532,0.22269417345523834,0.01499474048614502,0.01645870879292488,0.0018925807671621442,0.0008295559091493487,0.11941899359226227,0.0005506467423401773,0.0037563734222203493,0.004072105977684259,0.009793045930564404,0.00015835074009373784,0.0001221021666424349,0.04165339469909668,0.0009939606534317136,0.11360244452953339,0.1964787393808365,0.08863312751054764,0.1292019635438919,0.010037950240075588,0.0016605168348178267,0.002088917186483741,0.019665049389004707,0.0013669747859239578,0.014024374075233936,0.9148710370063782,0.9332585334777832,0.08143308758735657,0.0897994339466095,0.5691273212432861,0.5925664901733398,5.170260010345373e-06,4.547639946395066e-06
99,99,3.554760496626841e-06,0.005986381787806749,0.008087588474154472,0.09813876450061798,0.3355887830257416,0.12902171909809113,0.0005228262161836028,5.943825726717478e-06,3.3929766232176917e-06,0.07622525095939636,0.08512361347675323,0.2680774927139282,0.25930094718933105,0.021314235404133797,0.3272264897823334,0.305296927690506,0.006648083683103323,0.04033127427101135,0.030633103102445602,0.2773546576499939,0.22597132623195648,0.015299980528652668,0.015816794708371162,0.002012826269492507,0.0010951890144497156,0.1432133913040161,0.0005408805445767939,0.003849879140034318,0.004094537813216448,0.0106173912063241,0.0002631946699693799,0.00019398755102884024,0.03956086188554764,0.0008994528907351196,0.13260598480701447,0.220093235373497,0.09950138628482819,0.15153522789478302,0.007755258586257696,0.0016001458279788494,0.002286908682435751,0.02049928903579712,0.0016359399305656552,0.014044036157429218,0.9234052300453186,0.9420192241668701,0.12525616586208344,0.10712142288684845,0.6034369468688965,0.6575896143913269,5.1911829359596595e-06,5.075095486972714e-06
100,100,4.000517037638929e-06,0.006383425090461969,0.00875896867364645,0.09208625555038452,0.33804094791412354,0.12276512384414673,0.0005922223208472133,6.4066407503560185e-06,3.955215106543619e-06,0.07680066674947739,0.08935514092445374,0.26720312237739563,0.26136958599090576,0.02119491994380951,0.3217337429523468,0.30037903785705566,0.00735280429944396,0.041846100240945816,0.031218713149428368,0.29339927434921265,0.23148679733276367,0.015428876504302025,0.0154791921377182,0.00213636620901525,0.0013131016166880727,0.1525157243013382,0.0005055509973317385,0.0040786974132061005,0.004370400216430426,0.011851802468299866,0.00036379380617290735,0.00025971877039410174,0.03591516613960266,0.0008565508760511875,0.14135171473026276,0.23280984163284302,0.11416792869567871,0.17340479791164398,0.006231625098735094,0.0015851242933422327,0.002605552552267909,0.022575194016098976,0.001972922356799245,0.014052622951567173,0.9302676320075989,0.9467090368270874,0.17200146615505219,0.12087366729974747,0.6306918859481812,0.7001835107803345,5.090568720333977e-06,5.565103037952213e-06
101,101,4.362301297078375e-06,0.006782648153603077,0.009528910741209984,0.08768393844366074,0.33593589067459106,0.11699580401182175,0.0006649487186223269,6.700016001559561e-06,4.459779120224994e-06,0.07806682586669922,0.09550430625677109,0.2675250470638275,0.26354146003723145,0.021583950147032738,0.3112354874610901,0.2899298369884491,0.00816621445119381,0.042780064046382904,0.031507257372140884,0.30712103843688965,0.2419491559267044,0.015296302735805511,0.014703724533319473,0.002259701956063509,0.0015654750168323517,0.1587204933166504,0.0004642641870304942,0.0041696978732943535,0.004564886912703514,0.013176127336919308,0.0004907312686555088,0.00034019380109384656,0.03136247396469116,0.0007933835149742663,0.15474937856197357,0.24977350234985352,0.12448194622993469,0.1939261257648468,0.005054446868598461,0.0015685248654335737,0.003010963322594762,0.02477363310754299,0.002313837641850114,0.013651203364133835,0.9337292313575745,0.9497400522232056,0.214077427983284,0.1334558129310608,0.6600775718688965,0.736958384513855,4.947811248712242e-06,5.996370873617707e-06
102,102,4.451998393051326e-06,0.00705520436167717,0.010049414820969105,0.083284392952919,0.33456167578697205,0.11310900747776031,0.0006992861744947731,6.758677955076564e-06,4.688029548560735e-06,0.07935132831335068,0.10171119123697281,0.26606667041778564,0.26426470279693604,0.022073237225413322,0.3074277937412262,0.2854089140892029,0.008460202254354954,0.04378340393304825,0.032076623290777206,0.3179430663585663,0.25534430146217346,0.015074404887855053,0.014028660953044891,0.0023482709657400846,0.001748916576616466,0.16162052750587463,0.00043647995335049927,0.0041947499848902225,0.004569914657622576,0.01420744601637125,0.0005511040799319744,0.00037193766911514103,0.029713736847043037,0.000754970998968929,0.16416217386722565,0.2606556713581085,0.1284356564283371,0.2059398591518402,0.0045024920254945755,0.001594955800101161,0.0030921457801014185,0.026514537632465363,0.002416070317849517,0.013085424900054932,0.936687707901001,0.9524118900299072,0.24620167911052704,0.14239545166492462,0.6830400228500366,0.760788083076477,4.865508344664704e-06,6.0927400227228645e-06
103,103,4.596723556460347e-06,0.0073114559054374695,0.010592964477837086,0.0815373882651329,0.33286574482917786,0.1091609001159668,0.000737054564524442,6.808127636759309e-06,4.951473783876281e-06,0.07976402342319489,0.1058218851685524,0.2660708427429199,0.26630643010139465,0.022249354049563408,0.30220621824264526,0.28027141094207764,0.008931227959692478,0.044500455260276794,0.03228278085589409,0.32567256689071655,0.2620983421802521,0.015079568140208721,0.013626408763229847,0.002400729339569807,0.001889131381176412,0.16662155091762543,0.00042104293243028224,0.0043111639097332954,0.004699517972767353,0.015124852769076824,0.0005928983446210623,0.00039456679951399565,0.027872471138834953,0.0007246448658406734,0.16895371675491333,0.26709815859794617,0.133780837059021,0.2180432379245758,0.004131615161895752,0.0016443678177893162,0.003216210287064314,0.027680857107043266,0.00254441169090569,0.012560890056192875,0.9390307068824768,0.9547834992408752,0.26851099729537964,0.1517694592475891,0.6991356611251831,0.7751177549362183,4.79742720926879e-06,6.240746188268531e-06
104,104,4.578082553052809e-06,0.007434869650751352,0.010672071948647499,0.08044051378965378,0.3326200544834137,0.10884910076856613,0.0007647181628271937,6.959647635085275e-06,5.195556241233135e-06,0.07977459579706192,0.10844624787569046,0.2662288248538971,0.2686387598514557,0.02307436801493168,0.2977086901664734,0.2748567759990692,0.009190883487462997,0.04522731900215149,0.032451558858156204,0.33068814873695374,0.26664334535598755,0.015217171050608158,0.01357953529804945,0.0025038528256118298,0.0021360379178076982,0.16734501719474792,0.00039550429210066795,0.004210722632706165,0.00467296689748764,0.016384555026888847,0.0006391903152689338,0.0004173342604190111,0.027450384572148323,0.0007037263712845743,0.18003974854946136,0.2778150141239166,0.13546457886695862,0.23038886487483978,0.0038728718645870686,0.0016729747876524925,0.003230817848816514,0.028348807245492935,0.0025892772246152163,0.012386818416416645,0.9414696097373962,0.9575774669647217,0.2975356876850128,0.1617783159017563,0.7065216302871704,0.7826419472694397,4.85410237160977e-06,6.355827281367965e-06
105,105,4.537810127658304e-06,0.007416094653308392,0.010702069848775864,0.07858085632324219,0.33246418833732605,0.10833311080932617,0.0007681436254642904,6.804603344789939e-06,5.218657406658167e-06,0.08035019785165787,0.11122751235961914,0.2646652162075043,0.2688373029232025,0.023473063483834267,0.29886263608932495,0.27535030245780945,0.009059470146894455,0.04615098610520363,0.03275550156831741,0.33717864751815796,0.2703530192375183,0.015190489590168,0.013298354111611843,0.0025403026957064867,0.0021734857000410557,0.16570045053958893,0.00037976852036081254,0.0042173913680016994,0.004789702128618956,0.01676483452320099,0.0006035436526872218,0.0003926742647308856,0.027265021577477455,0.0007061316282488406,0.17971162497997284,0.2816256880760193,0.13778603076934814,0.23366643488407135,0.0038591509219259024,0.0017034730408340693,0.0031655800994485617,0.028568677604198456,0.0025432042311877012,0.011988421902060509,0.9435200691223145,0.9592440128326416,0.2962241470813751,0.16369004547595978,0.716467559337616,0.7901116609573364,4.8780389079183806e-06,6.209228558873292e-06
106,106,4.528091722022509e-06,0.007488962262868881,0.01057036966085434,0.07895836234092712,0.32853376865386963,0.10905003547668457,0.0007812443072907627,6.579317414434627e-06,5.1536253522499464e-06,0.090911865234375,0.12240922451019287,0.26833054423332214,0.27400144934654236,0.021860681474208832,0.30700773000717163,0.28578948974609375,0.00902300700545311,0.045983634889125824,0.03239740431308746,0.3472342789173126,0.27505922317504883,0.013564076274633408,0.011937694624066353,0.0026293937116861343,0.0022059523034840822,0.16456195712089539,0.0003701063396874815,0.004194514825940132,0.005023323930799961,0.017024874687194824,0.0005731572164222598,0.00037284858990460634,0.026978282257914543,0.0007120517548173666,0.1800500750541687,0.28816768527030945,0.14110107719898224,0.2350195348262787,0.003840819699689746,0.0017021079547703266,0.003087237011641264,0.028538718819618225,0.0024842279963195324,0.011557877995073795,0.9452795386314392,0.960469126701355,0.289309561252594,0.16437694430351257,0.7188889980316162,0.7936758995056152,4.928112957713893e-06,6.154489710752387e-06
107,107,4.222998541081324e-06,0.007594922091811895,0.009258966892957687,0.08640445023775101,0.30283957719802856,0.11377307027578354,0.0008207067148759961,5.814250016555889e-06,4.2331471377110574e-06,0.14400015771389008,0.2161356657743454,0.3212272524833679,0.3285607695579529,0.02029302902519703,0.3104206323623657,0.2975143790245056,0.009714365936815739,0.040149372071027756,0.025694865733385086,0.3758600056171417,0.31225916743278503,0.00828944519162178,0.006011759862303734,0.002854018472135067,0.0023133610375225544,0.16302435100078583,0.00035822417703457177,0.00429877545684576,0.005175287835299969,0.017889993265271187,0.0005492351483553648,0.0003497423604130745,0.026585694402456284,0.0006721148383803666,0.17942316830158234,0.3001079857349396,0.13840751349925995,0.21863462030887604,0.00385205983184278,0.0017512283520773053,0.0027947090566158295,0.029158126562833786,0.0022646591532975435,0.010407298803329468,0.9473791122436523,0.9609078764915466,0.27823853492736816,0.1604655385017395,0.7246400117874146,0.7966232895851135,4.868948053626809e-06,5.744239388150163e-06
108,108,3.993229256593622e-06,0.0075493669137358665,0.00838329829275608,0.0888814926147461,0.2927834093570709,0.11867314577102661,0.0008736360468901694,5.0128182920161635e-06,3.81978634322877e-06,0.20459750294685364,0.29848459362983704,0.3720649182796478,0.3835139274597168,0.018235592171549797,0.3183934986591339,0.3111916184425354,0.010108554735779762,0.03527672216296196,0.021243387833237648,0.4100801348686218,0.33658310770988464,0.00556948920711875,0.003538408549502492,0.003036616602912545,0.0025343941524624825,0.16291220486164093,0.0003193460579495877,0.004314251709729433,0.0054556820541620255,0.019726090133190155,0.0005635681445710361,0.00035104365088045597,0.02459051087498665,0.00063985405722633,0.18662051856517792,0.3141323924064636,0.13559098541736603,0.21061550080776215,0.0035866722464561462,0.0017141886055469513,0.0027219713665544987,0.029872409999370575,0.0021386772859841585,0.00914155226200819,0.94956374168396,0.962537407875061,0.2758064866065979,0.15539951622486115,0.7333055734634399,0.8088093400001526,4.5591477828565985e-06,5.243811756372452e-06
109,109,3.959004061471205e-06,0.007540394086390734,0.0074111479334533215,0.09440726786851883,0.2878924012184143,0.12793590128421783,0.0009199503110721707,4.79477012049756e-06,3.7675158637284767e-06,0.23837272822856903,0.33796215057373047,0.3953593373298645,0.4113691747188568,0.01583048701286316,0.3332759439945221,0.33000174164772034,0.010085425339639187,0.03323407471179962,0.019606100395321846,0.43212857842445374,0.35467445850372314,0.004669985268265009,0.002813787665218115,0.0030724136158823967,0.003015568945556879,0.1676279604434967,0.00028130310238339007,0.004374726675450802,0.0057659572921693325,0.02118619903922081,0.0006083892658352852,0.00037478687590919435,0.02287990413606167,0.0006221116636879742,0.18513134121894836,0.31452304124832153,0.1355619877576828,0.20895807445049286,0.0033674731384962797,0.0016519055934622884,0.0027268207632005215,0.02947317436337471,0.002162440214306116,0.008802787400782108,0.9513781666755676,0.9638044834136963,0.29224491119384766,0.1578664481639862,0.7231673002243042,0.8070231676101685,4.305976744944928e-06,5.1534489102778025e-06
