,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
1032,1032,8.584333954786416e-07,0.0027363041881471872,0.0015208690892904997,0.17672216892242432,0.35679954290390015,0.19182762503623962,1.2596201486303471e-05,5.899281063648232e-07,1.4988891905431956e-07,0.2924076020717621,0.26171430945396423,0.42587968707084656,0.405537873506546,0.012344125658273697,0.2735719084739685,0.27026307582855225,0.01240566186606884,0.023746643215417862,0.014015686698257923,0.31591367721557617,0.270825058221817,0.002256686333566904,0.0015351774636656046,0.00014120261766947806,0.0003223842941224575,0.0022098938934504986,2.916729499702342e-05,0.000844151945784688,0.000345449399901554,0.0011396815534681082,0.017154891043901443,0.015158130787312984,0.0024879032280296087,0.00010237664537271485,0.0003230386646464467,0.00025113316951319575,0.009681365452706814,0.0084884287789464,0.03993001952767372,0.010585260577499866,0.0008701853803358972,0.00046115045552141964,0.006663824897259474,0.03522446006536484,0.009128037840127945,0.010403512977063656,0.09704283624887466,0.07854393869638443,0.002303250366821885,0.005319260060787201,6.76604258842417e-06,6.737330977557576e-07
1033,1033,8.579791597185249e-07,0.0027776765637099743,0.001543651451356709,0.17735034227371216,0.35683712363243103,0.19057250022888184,1.22622086564661e-05,5.983478672533238e-07,1.5028741984224325e-07,0.27617600560188293,0.24531668424606323,0.41678500175476074,0.39737361669540405,0.012585866264998913,0.2709575891494751,0.2677792012691498,0.012419660575687885,0.024116722866892815,0.014415000565350056,0.31272536516189575,0.26700344681739807,0.0024184437934309244,0.0017159716226160526,0.00013862315972801298,0.00031216314528137445,0.0021406624000519514,2.9093207558616996e-05,0.0008141393191181123,0.00034637507633306086,0.0011212506797164679,0.017011594027280807,0.015073520131409168,0.0024836231023073196,0.00010377995204180479,0.00031657787621952593,0.0002448962186463177,0.009707142598927021,0.008549676276743412,0.039945363998413086,0.010531351901590824,0.0008576848194934428,0.0004491193394642323,0.006855980958789587,0.036305248737335205,0.00908221211284399,0.010385374538600445,0.09497544169425964,0.07622704654932022,0.002393626142293215,0.005482788197696209,6.794849923608126e-06,6.769075184820394e-07
1034,1034,8.593049187766155e-07,0.0028506391681730747,0.0015713508473709226,0.17759710550308228,0.3535751402378082,0.189792200922966,1.205889475386357e-05,6.0272111568338e-07,1.5209623427381302e-07,0.25731003284454346,0.22961534559726715,0.4079676568508148,0.3900998532772064,0.012666648253798485,0.26976561546325684,0.2668609619140625,0.012388532981276512,0.02454977110028267,0.014750544913113117,0.3127412796020508,0.2619077265262604,0.0026386359240859747,0.0019167965510860085,0.00013721836148761213,0.0003077999863307923,0.002098171738907695,2.8780112188542262e-05,0.000793993822298944,0.00035056224442087114,0.0010937449987977743,0.016686948016285896,0.014849845319986343,0.0024992814287543297,0.00010608658340061083,0.00031241890974342823,0.000241407411522232,0.009754166007041931,0.008537021465599537,0.04003578796982765,0.01028969045728445,0.000846837880089879,0.0004413889837451279,0.00693863769993186,0.036778129637241364,0.009096539579331875,0.010383655317127705,0.09378199279308319,0.07463125139474869,0.002449927618727088,0.005558247212320566,6.791177384002367e-06,6.842789161964902e-07
1035,1035,8.65130687088822e-07,0.0029908036813139915,0.0016466679517179728,0.1747601479291916,0.348641574382782,0.18720991909503937,1.1836071280413307e-05,6.038689548404363e-07,1.5369138850473973e-07,0.23833884298801422,0.2156815379858017,0.40070074796676636,0.38349634408950806,0.012680646032094955,0.2698570787906647,0.2672266364097595,0.012227542698383331,0.024780966341495514,0.01502758078277111,0.30968552827835083,0.25642943382263184,0.0028901747427880764,0.0021173330023884773,0.00013486910029314458,0.0003022892924491316,0.0020569495391100645,2.850442979251966e-05,0.0007786545320414007,0.00035313551779836416,0.0010754059767350554,0.01633930765092373,0.014589679427444935,0.002516615204513073,0.00010951996227959171,0.00030555279226973653,0.00023517529189120978,0.009790235199034214,0.008592095226049423,0.04026849940419197,0.00997819472104311,0.0008389396825805306,0.0004321201704442501,0.007052783388644457,0.03755248710513115,0.00913991592824459,0.010468375869095325,0.09257232397794724,0.07278760522603989,0.0025001673493534327,0.0056367479264736176,6.759709322068375e-06,6.917134101058764e-07
1036,1036,8.677616847307945e-07,0.002955084666609764,0.0016267711762338877,0.17726044356822968,0.3523990213871002,0.1892780065536499,1.1687909136526287e-05,6.15706426287943e-07,1.560621143426033e-07,0.22260607779026031,0.20337939262390137,0.39446786046028137,0.37788230180740356,0.012800547294318676,0.26813146471977234,0.2655503451824188,0.012272101826965809,0.02507687173783779,0.015315815806388855,0.30746591091156006,0.2524024546146393,0.003139476291835308,0.002337652025744319,0.00013342892634682357,0.00029786559753119946,0.002020307583734393,2.8492715500760823e-05,0.000761092291213572,0.00035331767867319286,0.0010608530137687922,0.016261007636785507,0.014557651244103909,0.0025337953120470047,0.000110185457742773,0.0003020455769728869,0.00023120910918805748,0.009783049114048481,0.008630559779703617,0.04057261720299721,0.009993496350944042,0.0008332926081493497,0.00042490402120165527,0.007183282636106014,0.038291603326797485,0.009105337783694267,0.010467990301549435,0.09185782074928284,0.07196667045354843,0.0025544115342199802,0.005729782860726118,6.80754328641342e-06,6.99074632848351e-07
1037,1037,8.768032557782135e-07,0.003039350500330329,0.0016695820959284902,0.1762351393699646,0.34813404083251953,0.18864117562770844,1.1602484846662264e-05,6.165284389680892e-07,1.5692818067236658e-07,0.21073994040489197,0.19393986463546753,0.38705891370773315,0.37146392464637756,0.012875020503997803,0.2673422694206238,0.2648109495639801,0.01225067675113678,0.02544160932302475,0.015642810612916946,0.3048626482486725,0.24518197774887085,0.0033482187427580357,0.002487629884853959,0.00013114216562826186,0.0002945187734439969,0.002003617584705353,2.832995778589975e-05,0.0007558884681202471,0.0003497423604130745,0.001055655418895185,0.016405118629336357,0.0146834347397089,0.002538296626880765,0.00011216038546990603,0.000296184909529984,0.00022687672753818333,0.009715461172163486,0.00868811272084713,0.040922217071056366,0.009802770800888538,0.0008312967838719487,0.0004179003299213946,0.007316337898373604,0.03885824605822563,0.00896954070776701,0.010370173491537571,0.09052477031946182,0.07072331756353378,0.002585961716249585,0.00579075189307332,6.798427875764901e-06,7.016668632786605e-07
1038,1038,8.886671594154905e-07,0.0031149093993008137,0.001709669828414917,0.17566558718681335,0.3467325270175934,0.18909764289855957,1.1504117537697311e-05,6.208094873727532e-07,1.586283246979292e-07,0.20023944973945618,0.1836172193288803,0.38529735803604126,0.3696141242980957,0.012977522797882557,0.26574090123176575,0.26325154304504395,0.012295092456042767,0.025285400450229645,0.015646250918507576,0.3019877076148987,0.23733431100845337,0.0035738982260227203,0.002662875223904848,0.00012917612912133336,0.00029079310479573905,0.0019568686839193106,2.8030877729179338e-05,0.0007382517214864492,0.0003481646708678454,0.0010499260388314724,0.016446061432361603,0.014745395630598068,0.0025697534438222647,0.00011403818643884733,0.00029078172519803047,0.00022323813755065203,0.009751531295478344,0.008756104856729507,0.04190456122159958,0.009746403433382511,0.0008250608225353062,0.0004031255084555596,0.007497196551412344,0.039861857891082764,0.008896133862435818,0.010299121029675007,0.08821958303451538,0.06901795417070389,0.002641052706167102,0.005894484929740429,6.8720346462214366e-06,7.102880204001849e-07
1039,1039,8.967942335402768e-07,0.0031212365720421076,0.0017164431046694517,0.1763855665922165,0.3481369912624359,0.19053541123867035,1.1418609574320726e-05,6.226392201824638e-07,1.5997464686279272e-07,0.19255442917346954,0.17789284884929657,0.3809551000595093,0.3656914234161377,0.013114547356963158,0.2642703354358673,0.26187193393707275,0.012317470274865627,0.02541971579194069,0.015863968059420586,0.29894575476646423,0.2310096174478531,0.00374835217371583,0.002779922680929303,0.00012749058078043163,0.0002869982272386551,0.0019169490551576018,2.7895543098566122e-05,0.0007212417549453676,0.0003475248231552541,0.0010366910137236118,0.016449779272079468,0.0147859500721097,0.002594291465356946,0.00011469513992778957,0.00028758603730238974,0.00022118848573882133,0.009800050407648087,0.008776979520916939,0.042596377432346344,0.009805784560739994,0.0008168902713805437,0.0003927341604139656,0.007644901052117348,0.04075240716338158,0.008831549435853958,0.010225272737443447,0.08596975356340408,0.06769183278083801,0.0027133761905133724,0.006034160498529673,6.993966053414624e-06,7.133244253054727e-07
1040,1040,9.059576768777333e-07,0.0031169208232313395,0.0017202022718265653,0.17721295356750488,0.3489660322666168,0.19198738038539886,1.1355723472661339e-05,6.279896069827373e-07,1.6149417092492513e-07,0.18439099192619324,0.17003275454044342,0.3783694803714752,0.36336827278137207,0.013156003318727016,0.2644386291503906,0.2623143494129181,0.012226172722876072,0.02543584629893303,0.01597028225660324,0.2972933351993561,0.22605793178081512,0.003961209207773209,0.002951681148260832,0.00012568112288136035,0.0002856393693946302,0.0018993729026988149,2.7761601813836023e-05,0.000716140610165894,0.00034622850944288075,0.0010259745176881552,0.0165882371366024,0.014950786717236042,0.0026006572879850864,0.00011527066089911386,0.00028322936850599945,0.00021857753745280206,0.00984394270926714,0.008814211934804916,0.043014075607061386,0.00983140617609024,0.0008168146596290171,0.00038654825766570866,0.007804356515407562,0.04133092239499092,0.008649163879454136,0.010009583085775375,0.08342582732439041,0.06606916338205338,0.0027428334578871727,0.006076243240386248,7.039959200483281e-06,7.190617452579318e-07
1041,1041,9.130545208790863e-07,0.0031631013844162226,0.0017462123651057482,0.17700330913066864,0.34663984179496765,0.1912766396999359,1.131493627326563e-05,6.269472123676678e-07,1.6203163966110878e-07,0.18049433827400208,0.1665487438440323,0.37524038553237915,0.3606567978858948,0.013176561333239079,0.264009565114975,0.2619098722934723,0.012248317711055279,0.025611545890569687,0.016123322769999504,0.29620346426963806,0.2215181440114975,0.004062189720571041,0.0030224581714719534,0.00012430902279447764,0.00028589300927706063,0.0018907684134319425,2.751088686636649e-05,0.0007155038765631616,0.00034438809962011874,0.0010195139329880476,0.01664396934211254,0.015007063746452332,0.0026138522662222385,0.00011731457925634459,0.0002798897330649197,0.0002160482545150444,0.00983632355928421,0.008834843523800373,0.04353044554591179,0.009701025672256947,0.0008166508632712066,0.000382103375159204,0.007919959723949432,0.04187774658203125,0.00855163298547268,0.009912625886499882,0.08244946599006653,0.06525790691375732,0.002768093254417181,0.006132521200925112,7.0462060648424085e-06,7.199647598099546e-07
1042,1042,9.219883736477641e-07,0.0032230813521891832,0.0017897817306220531,0.1760839968919754,0.3446122109889984,0.19085156917572021,1.1289832400507294e-05,6.243576535780448e-07,1.6234037047979655e-07,0.17735524475574493,0.16249410808086395,0.37423744797706604,0.3595559000968933,0.013162896037101746,0.2629912197589874,0.2607835829257965,0.012354716658592224,0.025574175640940666,0.01616152748465538,0.29465582966804504,0.21692748367786407,0.004153086803853512,0.0030969795770943165,0.0001225243613589555,0.0002856450737453997,0.0018834235379472375,2.7272524675936438e-05,0.0007163590635173023,0.0003410889767110348,0.001014985260553658,0.01663360185921192,0.01500520296394825,0.00261955545283854,0.00011868629371747375,0.0002760915376711637,0.00021327620197553188,0.009862198494374752,0.008907652460038662,0.0438455305993557,0.009669982828199863,0.000818082073237747,0.00037808550405316055,0.008037018589675426,0.042473189532756805,0.00838613323867321,0.009762473404407501,0.08012842386960983,0.0637056827545166,0.002782688243314624,0.006167132407426834,7.023442321951734e-06,7.24764277038048e-07
1043,1043,9.229516990671982e-07,0.003223706502467394,0.001808584202080965,0.17660124599933624,0.34499165415763855,0.19056597352027893,1.1204251677554566e-05,6.194723027874716e-07,1.62717327611972e-07,0.17363207042217255,0.15898756682872772,0.37098240852355957,0.35645100474357605,0.013166346587240696,0.26366597414016724,0.26178622245788574,0.01222845260053873,0.025746241211891174,0.016367556527256966,0.2928638756275177,0.21157488226890564,0.004264557734131813,0.0031754784286022186,0.00012086820061085746,0.0002844634000211954,0.0018676947802305222,2.713233516260516e-05,0.0007113890023902059,0.0003389831690583378,0.001008214894682169,0.016513641923666,0.014904136769473553,0.002623730106279254,0.00011964044097112492,0.00027370729367248714,0.00021149155509192497,0.009914956986904144,0.008984999731183052,0.0441088005900383,0.009689551778137684,0.0008151193615049124,0.00037393643287941813,0.008129581809043884,0.042887818068265915,0.008236155845224857,0.00961887277662754,0.07782237976789474,0.0622006356716156,0.0028014639392495155,0.0061912089586257935,7.069575985951815e-06,7.214748052319919e-07
1044,1044,9.280965969082899e-07,0.0033494948875159025,0.0018865768797695637,0.17382735013961792,0.3409481644630432,0.1879735141992569,1.1159485438838601e-05,6.089744033488387e-07,1.6222213616856607e-07,0.17144720256328583,0.1553369015455246,0.3689207136631012,0.3543810248374939,0.013174720108509064,0.26332682371139526,0.26161664724349976,0.012196620926260948,0.025777431204915047,0.01644105650484562,0.290461927652359,0.20550669729709625,0.004326805006712675,0.0032322555780410767,0.00011951318447245285,0.00028437067521736026,0.001852447516284883,2.6690768208936788e-05,0.0007066153921186924,0.0003375706437509507,0.0010051850695163012,0.016484664753079414,0.014885659329593182,0.0026140089612454176,0.00012153389252489433,0.0002705794759094715,0.0002094458759529516,0.009926281869411469,0.00901765376329422,0.04404255002737045,0.009538896381855011,0.0008131483918987215,0.0003692881728056818,0.008197336457669735,0.04333574324846268,0.008195122703909874,0.00961823295801878,0.07555758208036423,0.0609029121696949,0.002834513084962964,0.006259677931666374,7.055364221741911e-06,7.223491707009089e-07
1045,1045,9.282089763473778e-07,0.0033518837299197912,0.0019107406260445714,0.17390061914920807,0.34101226925849915,0.18700015544891357,1.1121152965642978e-05,6.079740160203073e-07,1.6154346837993216e-07,0.16765880584716797,0.1512881964445114,0.36788102984428406,0.353209912776947,0.01322205550968647,0.2625308930873871,0.26079344749450684,0.012269455008208752,0.02576550468802452,0.016539044678211212,0.28889283537864685,0.20240166783332825,0.004446337930858135,0.0033419944811612368,0.00011838767386507243,0.000283860310446471,0.001834424794651568,2.639726153574884e-05,0.0006996761658228934,0.00033912149956449866,0.0010053348960354924,0.016811896115541458,0.015194570645689964,0.0026110613252967596,0.00012137338489992544,0.0002697654708754271,0.0002089121553581208,0.009897083044052124,0.008973678573966026,0.044464223086833954,0.009577293880283833,0.0008103926666080952,0.0003613530134316534,0.008286560885608196,0.043863989412784576,0.008024540729820728,0.009411580860614777,0.07351154834032059,0.05856429412961006,0.002874979516491294,0.0063267364166677,7.076705969666364e-06,7.255595733113296e-07
1046,1046,9.342978728454909e-07,0.003553965827450156,0.002038894686847925,0.1697414219379425,0.3349074721336365,0.18351711332798004,1.1054673450416885e-05,5.885771656721772e-07,1.6094558930035419e-07,0.1659630984067917,0.14709240198135376,0.36288878321647644,0.34840530157089233,0.013255043886601925,0.2614704966545105,0.25983119010925293,0.01226599421352148,0.025942770764231682,0.01679261215031147,0.28389355540275574,0.19272436201572418,0.004497764632105827,0.003398153930902481,0.00011653456022031605,0.0002840238739736378,0.0018144258065149188,2.581353510322515e-05,0.0006915984558872879,0.00033770003938116133,0.0010017361491918564,0.016724208369851112,0.015148026868700981,0.0025829181540757418,0.00012344765127636492,0.000266724411631003,0.00020647402561735362,0.00992423016577959,0.009057159535586834,0.0441165491938591,0.009403541684150696,0.0008094168733805418,0.00035591115010902286,0.00832343753427267,0.04425784572958946,0.007949557155370712,0.009413002990186214,0.06983349472284317,0.056825630366802216,0.0028734011575579643,0.006311109755188227,7.072758762660669e-06,7.254986940097297e-07
