,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
74,74,1.8774601358018117e-06,0.0010394016280770302,0.0007290620706044137,0.2264270782470703,0.5786987543106079,0.3264099657535553,4.189408355159685e-05,1.6318894040523446e-06,7.108525323928916e-07,0.05451224371790886,0.0314246229827404,0.31970101594924927,0.2903115451335907,0.012284194119274616,0.328201025724411,0.32562533020973206,0.005520595237612724,0.023820554837584496,0.02013305574655533,0.19608713686466217,0.0934842973947525,0.011122249066829681,0.01563328504562378,0.0002527803590055555,0.00031409671646542847,0.01319993194192648,7.180040120147169e-05,0.002757845213636756,0.0012696045450866222,0.0016221782425418496,0.006484056357294321,0.006730896886438131,0.005490697920322418,0.00012126128422096372,0.0013557972852140665,0.0016874243738129735,0.03788478299975395,0.01519870851188898,0.026367994025349617,0.009112827479839325,0.002347673289477825,0.0007160038221627474,0.004800807218998671,0.04353543743491173,0.05120277777314186,0.04961124807596207,0.09890899807214737,0.13864421844482422,0.008288509212434292,0.014472887851297855,5.877885087102186e-06,1.1626723335211864e-06
75,75,1.8518021533964202e-06,0.0010549004655331373,0.0007385676144622266,0.22579067945480347,0.5750923156738281,0.3251553475856781,4.169857857050374e-05,1.6162894098670222e-06,7.073272740854009e-07,0.053911492228507996,0.03148423507809639,0.32006242871284485,0.290592759847641,0.012286427430808544,0.32843297719955444,0.3259240984916687,0.0055356500670313835,0.023896025493741035,0.020121971145272255,0.19659976661205292,0.09347512573003769,0.01125594973564148,0.015683408826589584,0.00025399314472451806,0.00031595613108947873,0.013101642020046711,7.118946086848155e-05,0.002750613261014223,0.0012647876283153892,0.0016216401709243655,0.0063403393141925335,0.006568858399987221,0.0055685145780444145,0.00012516647984739393,0.0013580750674009323,0.0016738087870180607,0.03748166188597679,0.015110448934137821,0.02693127654492855,0.00877451989799738,0.0023194022942334414,0.0007072972366586328,0.0046896059066057205,0.04278560355305672,0.052296195179224014,0.05047355219721794,0.10132817924022675,0.13882145285606384,0.00807524099946022,0.014088859781622887,5.832733222632669e-06,1.1527060905791586e-06
76,76,1.8664701428861008e-06,0.001063489937223494,0.0007453287253156304,0.22575880587100983,0.5752944946289062,0.3254372775554657,4.192553387838416e-05,1.6475628399348352e-06,7.239408432724304e-07,0.053946707397699356,0.031234947964549065,0.32112935185432434,0.2916664481163025,0.012304035946726799,0.3280886113643646,0.32524582743644714,0.005570075009018183,0.023779602721333504,0.02004576101899147,0.1965654343366623,0.09310676157474518,0.011265166103839874,0.015837354585528374,0.00025756991817615926,0.00031425009365193546,0.01312329526990652,7.206462032627314e-05,0.0027413873467594385,0.0012807127786800265,0.0015987196238711476,0.006239242386072874,0.006484486162662506,0.005771249532699585,0.00012621736095752567,0.0013644762802869081,0.001688305870629847,0.03737470507621765,0.014717884361743927,0.027993308380246162,0.008707410655915737,0.0023018736392259598,0.0006965535576455295,0.004648296628147364,0.043266065418720245,0.05442884564399719,0.05202284827828407,0.10591987520456314,0.14463774859905243,0.008279695175588131,0.014405999332666397,5.859589691681322e-06,1.157811539087561e-06
77,77,1.8845745444195927e-06,0.0010674817021936178,0.0007489395793527365,0.2261851727962494,0.5749326348304749,0.3254519999027252,4.19594143750146e-05,1.6849970734256203e-06,7.364711791524314e-07,0.053626976907253265,0.031207546591758728,0.3212697505950928,0.29168272018432617,0.012193289585411549,0.33021771907806396,0.32683804631233215,0.005540858022868633,0.023778419941663742,0.02007104828953743,0.19589081406593323,0.09350308030843735,0.011322734877467155,0.015952523797750473,0.00025964423548430204,0.00031054034479893744,0.01308298110961914,7.290339272003621e-05,0.0027425389271229506,0.0012857187539339066,0.001604388584382832,0.006227740552276373,0.006482016760855913,0.005913409870117903,0.00012521901226136833,0.0013565412955358624,0.0016726863104850054,0.03690328449010849,0.01447699498385191,0.029031548649072647,0.008813120424747467,0.0022995423059910536,0.0006823702133260667,0.004673865158110857,0.04383961111307144,0.05632360279560089,0.05383890122175217,0.11009561270475388,0.150381937623024,0.008436862379312515,0.01474694162607193,5.8569748944137245e-06,1.1577662917261478e-06
78,78,1.897096240099927e-06,0.0010632483754307032,0.0007515312754549086,0.22609710693359375,0.5759938955307007,0.3253982961177826,4.20583673985675e-05,1.7128970739577198e-06,7.488790743082063e-07,0.053597331047058105,0.031224362552165985,0.321211576461792,0.29148706793785095,0.012192956171929836,0.3301078677177429,0.32657676935195923,0.005543357692658901,0.023796450346708298,0.020091496407985687,0.19616341590881348,0.09362322092056274,0.011340775527060032,0.015983806923031807,0.0002617517311591655,0.00030827458249405026,0.013135120272636414,7.434139115503058e-05,0.0027499068528413773,0.0012833288637921214,0.0016130374278873205,0.006192039232701063,0.0064476896077394485,0.0059838262386620045,0.00012336434156168252,0.001356081455014646,0.0016684650909155607,0.03664037585258484,0.014423329383134842,0.029365604743361473,0.00894850306212902,0.002307089976966381,0.0006854007951915264,0.004657020792365074,0.04399988055229187,0.057406071573495865,0.05507861450314522,0.11322183907032013,0.15648795664310455,0.008420215919613838,0.014768121764063835,5.858622898813337e-06,1.159728867605736e-06
79,79,1.895029413390148e-06,0.0010670718038454652,0.0007555734482593834,0.22518180310726166,0.5763965845108032,0.32499223947525024,4.195841393084265e-05,1.714848622214049e-06,7.509415809181519e-07,0.05374404415488243,0.03127159923315048,0.3213177025318146,0.2916116714477539,0.012202446348965168,0.3297780156135559,0.3261491358280182,0.00556245306506753,0.023788481950759888,0.020092109218239784,0.19641360640525818,0.09365221112966537,0.011311194859445095,0.01597016304731369,0.0002623203326947987,0.00030721689108759165,0.013109174557030201,7.45756333344616e-05,0.002741808770224452,0.0012796488590538502,0.001618543523363769,0.006143443752080202,0.0063974191434681416,0.006016565952450037,0.000122260011266917,0.001353883184492588,0.0016610268503427505,0.03641671687364578,0.014380154199898243,0.02952788583934307,0.009048099629580975,0.002291814424097538,0.000685080187395215,0.0046318694949150085,0.04399271681904793,0.05769147351384163,0.05548632889986038,0.11408717930316925,0.1585356891155243,0.008421971462666988,0.01480376347899437,5.865375896974001e-06,1.159447947429726e-06
80,80,1.8839384665625403e-06,0.0010752916568890214,0.000759742280934006,0.22501680254936218,0.5768181085586548,0.3245966136455536,4.129281660425477e-05,1.6961117808023118e-06,7.454758588210098e-07,0.05340040102601051,0.031319815665483475,0.32164084911346436,0.29196181893348694,0.012159397825598717,0.3303343653678894,0.3265500068664551,0.005568382330238819,0.023767387494444847,0.020076945424079895,0.19615568220615387,0.09374329447746277,0.011368776671588421,0.01598021574318409,0.00025938343605957925,0.00030358321964740753,0.012783740647137165,7.389230449916795e-05,0.0027084113098680973,0.001263702055439353,0.0015941032906994224,0.006134055554866791,0.006391619797796011,0.005983457900583744,0.00012168359535280615,0.0013127558631822467,0.0016125851543620229,0.036016978323459625,0.014143554493784904,0.030028630048036575,0.009187579154968262,0.002252181526273489,0.0006765111465938389,0.0046524968929588795,0.0440065972507,0.05715885013341904,0.05490498244762421,0.11416064947843552,0.1583397090435028,0.008321509696543217,0.014604933559894562,5.891145974601386e-06,1.152358777289919e-06
81,81,1.8807843389367918e-06,0.0010747371707111597,0.0007612587651237845,0.22474169731140137,0.577286958694458,0.324029803276062,4.129895751248114e-05,1.6980668533506105e-06,7.467766067748016e-07,0.053123246878385544,0.031336020678281784,0.3214434087276459,0.2916918992996216,0.012210876680910587,0.32953181862831116,0.3257794678211212,0.005590235348790884,0.0238188523799181,0.020111840218305588,0.19615039229393005,0.09375189244747162,0.011437739245593548,0.015997687354683876,0.00026032092864625156,0.000301336869597435,0.012787345796823502,7.458360050804913e-05,0.0027032489888370037,0.0012654534075409174,0.00160015351139009,0.006046877708286047,0.006303966976702213,0.006038548890501261,0.00012017325934721157,0.001319490373134613,0.0016158649232238531,0.03594797104597092,0.014128349721431732,0.03017076663672924,0.009349493309855461,0.0022346023470163345,0.0006761495606042445,0.00461085420101881,0.04394274577498436,0.05773312970995903,0.05554996430873871,0.11469414830207825,0.15942248702049255,0.008349715732038021,0.014640308916568756,5.907224476686679e-06,1.1518335440996452e-06
82,82,1.865333160822047e-06,0.001081607537344098,0.0007649215403944254,0.22452715039253235,0.5767215490341187,0.3235090374946594,4.0993214497575536e-05,1.6906291193663492e-06,7.468036642421794e-07,0.05287613347172737,0.031300138682127,0.3213372528553009,0.2916823625564575,0.012191105633974075,0.32981956005096436,0.32589712738990784,0.005592790897935629,0.02385788969695568,0.020162025466561317,0.19562676548957825,0.09391742944717407,0.011490470729768276,0.01606995239853859,0.00026093170163221657,0.00029983322019688785,0.012776870280504227,7.515690958825871e-05,0.002694087103009224,0.0012579646427184343,0.0015908183995634317,0.00582122104242444,0.006075399462133646,0.006190589629113674,0.00011944859579671174,0.001320333918556571,0.0016118675703182817,0.035389143973588943,0.013919247314333916,0.030875077471137047,0.009491095319390297,0.0021713317837566137,0.0006738764350302517,0.004505540709942579,0.04390701279044151,0.05841170996427536,0.05632900446653366,0.11516780406236649,0.1610279679298401,0.008419244550168514,0.014777949079871178,5.9179601521464065e-06,1.1452757462393492e-06
83,83,1.8519363038649317e-06,0.001086764968931675,0.0007688390323892236,0.2238243669271469,0.576508641242981,0.3229384124279022,4.0914947021519765e-05,1.6903679807001026e-06,7.497966407754575e-07,0.052833426743745804,0.031185360625386238,0.32115915417671204,0.29151973128318787,0.012206085957586765,0.329569935798645,0.3255314826965332,0.00560341402888298,0.023926367983222008,0.020208735018968582,0.19603252410888672,0.09380257874727249,0.01150386594235897,0.01614960841834545,0.0002631826209835708,0.00029950609314255416,0.012869978323578835,7.632488268427551e-05,0.002690099412575364,0.0012509492225944996,0.0015997826121747494,0.005542360711842775,0.00578432297334075,0.0064051710069179535,0.00011918645031983033,0.001342572970315814,0.0016239724354818463,0.03493187204003334,0.013908772729337215,0.03147061914205551,0.009581845253705978,0.0021155625581741333,0.0006755540380254388,0.004376078024506569,0.04383034631609917,0.059619542211294174,0.05783425271511078,0.11610516160726547,0.16380520164966583,0.008480029180645943,0.014941785484552383,5.9228045756754e-06,1.1407802276153234e-06
84,84,1.8430318959872238e-06,0.0010945636313408613,0.0007730603683739901,0.22303138673305511,0.5763869285583496,0.32280606031417847,4.0783939766697586e-05,1.682896481725038e-06,7.464796567546728e-07,0.05283175781369209,0.031162653118371964,0.3207385838031769,0.29116368293762207,0.012185215950012207,0.3297417461872101,0.3255617022514343,0.005614406429231167,0.02399277314543724,0.020263222977519035,0.19637268781661987,0.09408118575811386,0.011499729007482529,0.016176318749785423,0.00026304388302378356,0.0002977630647365004,0.012825178913772106,7.646242011105642e-05,0.0026889625005424023,0.001245094696059823,0.0016117155319079757,0.00540049048140645,0.005631194915622473,0.006466031074523926,0.00011867701687151566,0.0013410112587735057,0.001611615065485239,0.034641116857528687,0.013913298957049847,0.031857680529356,0.009689372964203358,0.0020892710890620947,0.0006713367183692753,0.004328450653702021,0.04361638426780701,0.06057466194033623,0.05900958925485611,0.11632774025201797,0.1641828566789627,0.00844126008450985,0.014928731136023998,5.899573807255365e-06,1.1358418987583718e-06
85,85,1.8279430378242978e-06,0.001102142734453082,0.0007789432420395315,0.22125892341136932,0.5768261551856995,0.32259640097618103,4.059241109644063e-05,1.6691774362698197e-06,7.44730471069488e-07,0.05272499844431877,0.03104906715452671,0.3202087879180908,0.2906862199306488,0.012203089892864227,0.3295736312866211,0.32537612318992615,0.00562240881845355,0.024083731696009636,0.02033250965178013,0.19666796922683716,0.09410132467746735,0.01152170728892088,0.016251780092716217,0.0002634163247421384,0.0002949427580460906,0.012736868113279343,7.69211765145883e-05,0.002673134673386812,0.0012425624299794436,0.0016194699564948678,0.005199851002544165,0.005419423338025808,0.006559041794389486,0.00011844751134049147,0.0013413236010819674,0.0016034439904615283,0.034301865845918655,0.013875452801585197,0.03236411139369011,0.009773560799658298,0.0020476875361055136,0.000667851825710386,0.004249364137649536,0.04334884136915207,0.061900414526462555,0.06053044646978378,0.11690548807382584,0.16539131104946136,0.008404560387134552,0.014925763942301273,5.892106855753809e-06,1.128199755839887e-06
86,86,1.8179327980760718e-06,0.0011033518239855766,0.0007815798744559288,0.22120389342308044,0.5776660442352295,0.32241588830947876,4.036731843370944e-05,1.658854671404697e-06,7.454061687894864e-07,0.052530474960803986,0.030854681506752968,0.3197838068008423,0.2902618944644928,0.012223547324538231,0.3293265998363495,0.32510295510292053,0.0056213317438960075,0.0241299569606781,0.02039857767522335,0.19676457345485687,0.09422264993190765,0.011540667153894901,0.016368001699447632,0.00026332715060561895,0.00029131644987501204,0.012652033939957619,7.768227806081995e-05,0.002660313155502081,0.0012439348502084613,0.0016350103542208672,0.0049744113348424435,0.0051830243319272995,0.006616351194679737,0.00011833800817839801,0.0013372832909226418,0.0015861538704484701,0.034099385142326355,0.01393740065395832,0.03257239609956741,0.009879794903099537,0.0020112148486077785,0.0006703707040287554,0.004187639337033033,0.043199434876441956,0.06353415548801422,0.06253369897603989,0.1175992414355278,0.16739022731781006,0.008374451659619808,0.014985552988946438,5.8725236158352345e-06,1.1199826985830441e-06
87,87,1.816872099880129e-06,0.001098531181924045,0.0007830412941984832,0.22199976444244385,0.5787339210510254,0.3218003213405609,4.0137962059816346e-05,1.6505650819453876e-06,7.469810157090251e-07,0.05212427303195,0.030777884647250175,0.3188077509403229,0.2891051471233368,0.012262169271707535,0.3288479745388031,0.3245142102241516,0.005633114837110043,0.024259617552161217,0.02052462100982666,0.1962476223707199,0.09472454339265823,0.011608353815972805,0.016431082040071487,0.00026269277441315353,0.00028784663300029933,0.012534646317362785,7.819704478606582e-05,0.0026536628138273954,0.001244275481440127,0.0016507115215063095,0.00482969218865037,0.005025891121476889,0.006607061717659235,0.00011905763676622882,0.001322615542449057,0.0015608312096446753,0.033992212265729904,0.01405242457985878,0.03260460123419762,0.009881718084216118,0.0019991868175566196,0.0006746520521119237,0.004178490024060011,0.04313273727893829,0.06516855210065842,0.06458617001771927,0.11911523342132568,0.16971109807491302,0.008280472829937935,0.015035947784781456,5.827628683618968e-06,1.1102067674073623e-06
88,88,1.821024966375262e-06,0.001107069430872798,0.0007914527668617666,0.2215668112039566,0.5783041715621948,0.32048457860946655,4.00951539631933e-05,1.6445613937321468e-06,7.465487215085886e-07,0.052118126302957535,0.030852632597088814,0.3186505138874054,0.2888720631599426,0.012299789115786552,0.3281158208847046,0.3237810730934143,0.005659503396600485,0.02428259700536728,0.02053317427635193,0.19675873219966888,0.09498254954814911,0.011596362106502056,0.0163730476051569,0.00026213531964458525,0.00028555848984979093,0.012404019944369793,7.803041080478579e-05,0.002640792867168784,0.0012517365394160151,0.0016633080085739493,0.004737981129437685,0.0049261488020420074,0.0066000111401081085,0.0001190207403851673,0.0013099850621074438,0.0015451948856934905,0.03404735028743744,0.014094052836298943,0.03272305428981781,0.009942293167114258,0.00199051178060472,0.0006714985938742757,0.004187899641692638,0.0431206114590168,0.06684357672929764,0.06632311642169952,0.1198195070028305,0.1704564243555069,0.008284677751362324,0.0151074742898345,5.8115228966926225e-06,1.1076738246629247e-06
